start	end	text
2502080	2502700	went to sleep.
2503180	2504140	While they were in deep,
2504320	2505680	slow-wave NREM sleep,
2506060	2506920	the researchers pumped
2506920	2508420	that exact same rose odor
2508420	2509520	back into the room.
2509680	2510360	And what happened?
2510440	2511220	When they woke up,
2511340	2512240	their recall for those
2512240	2513480	specific card locations
2513480	2515300	was significantly improved
2515300	2516380	compared to control groups
2516380	2517280	who didn't get the smell
2517280	2517960	during sleep.
2518320	2519480	And Rudoy did the exact
2519480	2520120	same thing,
2520200	2521540	using specific sounds
2521540	2522780	associated with objects
2522780	2523360	on a screen.
2523580	2525300	So by playing a sound
2525300	2526580	or introducing a smell,
2526760	2527360	the researchers
2527360	2528960	were literally hijacking
2528960	2530640	the brain's admissions committee.
2531160	2532320	They were artificially
2532320	2533720	flagging a specific memory
2533720	2534160	and saying,
2534300	2535960	hey, prioritize this one
2535960	2536460	for the repair
2536460	2537920	and consolidation process.
2538340	2539320	If sleep was just
2539320	2540060	a pressure valve
2540060	2541140	flushing adenosine,
2541620	2542440	playing a sound
2542440	2543600	or pumping in a smell
2543600	2545140	wouldn't do absolutely anything
2545140	2546500	to save a specific file.
2546720	2547280	Precisely.
2547280	2549220	Sleep is a highly selective
2549220	2550540	active admissions committee.
2551140	2552340	It is actively deciding
2552340	2553480	which memories are fit
2553480	2554080	to continue
2554080	2555680	and shape your future behavior.
2556340	2558140	But Fliction does mention
2558140	2559200	the Tannoni-Sorelli
2559200	2561100	synaptic homeostasis hypothesis,
2561340	2562220	which is a big deal
2562220	2562980	in sleep science.
2563360	2564540	And that theory is essentially
2564540	2566180	a global downscaling theory.
2566380	2566740	It is.
2566880	2567940	The idea is that
2567940	2568600	during the day,
2568660	2569240	as we learn,
2569340	2569960	our synapses
2569960	2571020	get chemically stronger
2571020	2571500	and thicker.
2571500	2572640	And if they just kept
2572640	2573640	getting stronger forever,
2573840	2574760	our brains would literally
2574760	2576120	run out of physical space
2576120	2576660	and energy.
2577120	2578540	So sleep globally scales
2578540	2579360	all the synapses
2579360	2580520	back down to a baseline,
2580760	2581960	preserving the relative strength
2581960	2582860	of the important ones
2582860	2583600	while clearing out
2583600	2584360	the daily noise.
2584720	2585720	Which is a brilliant model
2585720	2587000	and it is very hydraulic
2587000	2587500	in nature.
2587940	2588900	It's about managing
2588900	2589960	the total energetic
2589960	2591020	and physical weight
2591020	2591940	of the synapses.
2592520	2593760	And Fliction doesn't dismiss this.
2593820	2594920	He says we have to stratify
2594920	2595780	our understanding.
2595940	2596180	Right.
2596540	2597200	Process S
2597200	2598380	and synaptic downscaling
2598380	2599920	are incredibly accurate
2599920	2601440	for tracking sleep deprivation
2601440	2603500	and the raw biological energy
2603500	2604560	required by the brain.
2604760	2606260	But they do not explain
2606260	2607680	the content-sensitive routing
2607680	2608840	of specific memories.
2609540	2610180	Sleep is both.
2610740	2612520	It is a vital hydraulic discharge
2612520	2613440	of energetic need
2613440	2615380	and it is a highly specific
2615380	2617320	content-sensitive continuation
2617320	2618620	pass for your memories.
2618840	2619520	So tonight,
2619640	2620560	when you hit that deep
2620560	2621480	slow-wave sleep,
2621640	2622840	your brain is actively
2622840	2624380	doing this triage.
2624620	2625540	It is amazing.
2626080	2627300	And that transitions us
2627300	2628760	perfectly from the brain
2628760	2629420	using sleep
2629420	2630200	to filter memories
2630200	2630920	to the body
2630920	2631920	using the immune system
2631920	2633260	to filter out physical threats.
2633260	2634500	Let's look at section five.
2635440	2635920	Immunology.
2636180	2637300	This might be the most brutal,
2637500	2637840	ultimate,
2638040	2639520	biological admissibility gate
2639520	2639960	of them all.
2640020	2640680	It really is.
2641120	2641980	If sleep decides
2641980	2642580	which memories
2642580	2643200	are admissible
2643200	2644380	to keep your mind coherent,
2644880	2645980	the immune system decides
2645980	2646860	which cells are admissible
2646860	2648480	to keep your physical body alive.
2648720	2649720	Every time you get a cold,
2649840	2650640	your body is making
2650640	2651800	a ruthless calculation.
2651800	2653840	So Fliction anchors this
2653840	2655020	in the classic theories
2655020	2656480	that won the Nobel Prize,
2656780	2658220	Niels Jern in 1955,
2658660	2660920	and McFarlane Burnett in 1957,
2661360	2662780	the clonal selection theory.
2663140	2664980	This was a massive paradigm shift
2664980	2665600	in biology.
2666280	2666900	Before this,
2667240	2668520	scientists actually believed
2668520	2669960	in an instruction theory.
2670600	2671380	They thought the body
2671380	2672160	saw a virus,
2672600	2673380	studied its shape,
2673540	2674880	and then custom-manufactured
2674880	2675460	an antibody
2675460	2676580	to perfectly fit it,
2676800	2677660	like a blacksmith
2677660	2678960	forging a custom key
2678960	2679620	for a lock.
2680040	2680880	Jern and Burnett
2680880	2682100	completely flipped that.
2682320	2683500	They proved that your body
2683500	2684380	already contains
2684380	2685200	a massive,
2685480	2686400	random library
2686400	2688580	of millions of naive B-cells,
2688780	2690120	each with a totally different,
2690300	2691620	randomly-generated receptor.
2692020	2692900	When a virus enters,
2693060	2694040	the body doesn't build
2694040	2694780	a custom key.
2695120	2696320	The virus just bounces around
2696320	2697360	until it randomly bumps
2697360	2698140	into the one B-cell
2698140	2699160	that happens to have a receptor
2699160	2700060	that kind of fits it,
2700400	2701760	and then that specific cell
2701760	2703260	is selected to clone itself rapidly.
2703440	2705340	It's a Darwinian evolutionary process
2705340	2706460	happening in real time
2706460	2707900	inside your own lymph nodes.
2708320	2708700	Exactly.
2709200	2710020	And this leads to
2710020	2711060	an incredible process
2711060	2712560	called affinity maturation
2712560	2714520	inside the germinal centers
2714520	2715560	of your lymph nodes.
2716220	2716780	Germinal centers
2716780	2717700	are these temporary
2717700	2718420	microstructures
2718420	2719080	that form
2719080	2719940	when you get an infection.
2720360	2721380	And this process
2721380	2722740	is almost universally taught
2722740	2723800	in biology textbooks
2723800	2725280	as a pure optimization
2725280	2726100	search engine.
2726460	2726940	Right.
2727140	2728300	It's Ceres taught
2728300	2729120	as the body
2729120	2729720	trying to find
2729720	2731220	the absolute best,
2731480	2732540	stickiest antibody
2732540	2734060	to neutralize the threat.
2734300	2734580	Yes.
2735160	2736320	The B-cells enter a region
2736320	2737500	called the dark zone
2737500	2738560	of the germinal center
2738560	2739740	and divide rapidly.
2740200	2740860	As they divide,
2740980	2743120	their DNA literally mutates
2743120	2743720	on purpose
2743720	2744800	a process called
2744800	2746100	somatic hypermutation.
2746580	2747300	This is driven
2747300	2748720	by an enzyme called AID.
2749020	2749820	AID is essentially
2749820	2751740	a reckless biological copy editor
2751740	2753380	that intentionally introduces
2753380	2755240	typos into the B-cell's DNA,
2755660	2756520	mutating the receptor
2756520	2758000	to change its shape slightly.
2758180	2758520	Then,
2758660	2759480	these mutated cells
2759480	2760580	move to the light zone
2760580	2761780	to test those new shapes.
2762080	2763160	They have to grab bits
2763160	2763620	of the virus
2763620	2764540	displayed by special
2764540	2765820	follicular dendritic cells,
2766260	2766860	process it,
2767120	2767680	and present it
2767680	2769180	to T-follicular helper cells,
2769400	2770120	TFH cells.
2770320	2771140	If the new mutation
2771140	2771840	binds better,
2772120	2773180	it gets a survival signal
2773180	2773940	from the T-cell.
2774140	2774780	It survives,
2775020	2776240	cycles back to the dark zone
2776240	2776960	to mutate again,
2777120	2778340	and gets even stickier.
2778680	2778880	Okay,
2778960	2780080	so that sounds exactly
2780080	2781480	like an optimization engine.
2781820	2782720	It's an algorithm
2782720	2783820	finding the highest
2783820	2784660	affinity binder.
2785160	2786100	But Flicksheen says
2786100	2787340	that optimization story
2787340	2788080	is secondary.
2788900	2789540	Flicksheen argues
2789540	2790400	that germinal center
2790400	2791120	is primarily
2791120	2793080	a strict admissibility filter.
2793720	2794360	Because finding
2794360	2795800	the stickiest antibody
2795800	2797600	is just a ranking process
2797600	2799100	internal to a much,
2799220	2800200	much stricter gate.
2800800	2802320	A mutated B-cell variant
2802320	2803240	doesn't just have to
2803240	2804400	bind well to the virus,
2804540	2805480	it must remain
2805480	2806560	physically foldable
2806560	2807780	so it actually functions
2807780	2809040	as a protein receptor.
2809300	2810480	It has to successfully
2810480	2811140	compete against
2811140	2812400	all the other B-cells
2812400	2814120	for a very limited supply
2814120	2815460	of TFA survival signals.
2815820	2816660	And most importantly,
2817040	2817340	crucially,
2817740	2818300	it must be
2818300	2819440	non-self-reactive.
2819440	2820700	Because aid
2820700	2821800	is randomly mutating
2821800	2822300	the DNA,
2822800	2823760	it might accidentally
2823760	2824620	create a mutation
2824620	2825820	that perfectly binds
2825820	2826540	to the virus,
2826740	2828040	but also binds perfectly
2828040	2829160	to your own heart tissue
2829160	2830500	or your own nervous system.
2830700	2831480	If a mutation
2831480	2832340	makes the antibody
2832340	2833460	attack your own body,
2833680	2834420	it must be
2834420	2835520	immediately disqualified.
2835660	2836260	And what actually
2836260	2837720	happens to the disqualified cells?
2837800	2838420	How does the body
2838420	2839100	get rid of them?
2839420	2840800	They undergo apoptosis,
2841300	2842120	which is programmed
2842120	2842880	cell death.
2843420	2844340	Mechanisms involving
2844340	2845440	specific proteins
2845440	2846080	like BIM
2846080	2847240	or interactions with
2847240	2848040	FAS and
2848040	2849200	FAS ligand
2849200	2850440	trigger a cascade
2850440	2851320	inside the cell.
2851460	2852480	These proteins
2852480	2853640	aren't just random letters.
2853820	2855440	They are chemical executioners.
2855740	2856620	They tell the cells
2856620	2857340	mitochondria
2857340	2857920	to literally
2857920	2858920	spill its guts,
2859340	2860200	activate enzymes
2860200	2861080	called caspices,
2861300	2862560	and safely dismantle
2862560	2862900	the cell
2862900	2863840	from the inside out
2863840	2864580	so it can be eaten
2864580	2865480	by macrophages
2865480	2866680	without causing inflammation.
2867340	2868440	Why is the system
2868440	2869600	so incredibly ruthless?
2870080	2870800	Why expand
2870800	2872160	all that biological energy
2872160	2873460	making these cells,
2873580	2874460	letting them mutate,
2874460	2876360	just to instantly trigger
2876360	2877700	chemical executioners
2877700	2878520	to dissolve them?
2878920	2879760	The system is ruthless
2879760	2881380	because biological persistence
2881380	2882260	isn't free.
2882760	2883740	A rogue antibody
2883740	2884620	with high affinity
2884620	2885320	for a virus,
2885460	2886700	but which also cross-reacts
2886700	2887780	and attacks your own tissue,
2888320	2889980	is an inadmissible continuation.
2890460	2891780	If that single rogue cell
2891780	2893220	survives and clones itself,
2893400	2894500	it will cause a catastrophic
2894500	2895400	autoimmune disease
2895400	2896360	and destroy the host.
2896620	2897680	Apoptosis isn't just
2897680	2899100	a failed optimization search.
2899240	2900320	It is a vital local
2900320	2901300	repair mechanism
2901300	2902580	to prevent the ultimate
2902580	2904100	contradiction of self-attack.
2904100	2904540	Wow.
2904940	2905920	Cellular deletion
2905920	2907440	is a form of systemic repair.
2907800	2908220	Exactly.
2908500	2909360	And the system actually
2909360	2910460	tries to repair the cells
2910460	2911540	before killing them
2911540	2912300	in some cases.
2913040	2914180	During central tolerance,
2914340	2915380	when B cells are first
2915380	2916500	being born in the bone marrow,
2916900	2917780	if a new B cell
2917780	2919160	is detected as self-reactive,
2919480	2920840	it doesn't always die immediately.
2920980	2921720	It can undergo
2921720	2922740	receptor editing.
2922980	2924100	The cell literally
2924100	2925500	pauses its development,
2926280	2927200	reopens its DNA,
2927780	2928880	rewrites the genetic code
2928880	2929680	for its light chain,
2929860	2930880	and tries to create
2930880	2931880	a brand new receptor
2931880	2932940	that isn't dangerous.
2932940	2934680	It is actively trying
2934680	2935880	to find an admissible
2935880	2937600	continuation rather
2937600	2938520	than just dying.
2939340	2940820	That is incredible mechanics,
2941160	2942600	and this idea that the immune system
2942600	2943880	is managing a historical
2943880	2945300	ledger of continuations
2945300	2946840	leads to a phenomenon
2946840	2949120	called original antigenic sin,
2949420	2950840	which sounds incredibly dramatic,
2951120	2952060	but is also called
2952060	2953260	immune imprinting.
2953440	2954960	It's a very observable phenomenon,
2955160	2956180	classic in decades
2956180	2957420	of influenza research.
2957420	2959020	When you are exposed
2959020	2960020	to a brand new,
2960160	2961300	slightly mutated strain
2961300	2961800	of the flu,
2962120	2962980	your immune system
2962980	2964020	doesn't start from scratch.
2964480	2965800	It preferentially wakes up
2965800	2966660	memory B cells
2966660	2968240	from your prior flu infections
2968240	2969580	that kind of recognize
2969580	2970220	the new strain,
2970560	2971660	rather than taking the time
2971660	2972620	to train brand new,
2972740	2974160	perfect, naive B cells.
2974560	2976200	Infliction cites recent work
2976200	2977620	by researchers like Idolo
2977620	2979420	and others showing this happens
2979420	2981180	heavily with COVID-19, too.
2981660	2982800	Our recall responses
2982800	2983740	to new variants
2983740	2984860	are heavily biased
2984860	2986140	by our past exposures
2986140	2987340	to the original strain.
2987620	2988600	Right, and this proves
2988600	2989420	Fliction's point.
2990140	2991000	If the immune system
2991000	2991960	was a perfect,
2992140	2993320	mathematically ideal
2993320	2994560	optimization engine,
2994860	2996040	it would always build
2996040	2997240	the absolute best,
2997620	2998720	most perfect antibody
2998720	2999720	for the current threat.
3000340	3001640	But because immune memory
3001640	3003180	is a continuation ledger,
3003660	3004820	the system relies heavily
3004820	3005820	on past winners.
3006040	3006820	Those past winners
3006820	3007460	are numerous,
3007680	3009040	they activate incredibly fast,
3009140	3009700	and crucially,
3009880	3010880	they have already passed
3010880	3011780	the safety filters.
3011780	3012920	They are proven
3012920	3014700	to be non-self-reactive.
3014860	3015660	So the system says
3015660	3017020	this old antibody
3017020	3017860	is close enough,
3018060	3019060	let's just use this
3019060	3020020	to survive today.
3020420	3021180	Sometimes this is
3021180	3021900	highly protective.
3022320	3023440	Other times it biases
3023440	3024720	the response so heavily
3024720	3025740	that the body struggles
3025740	3027460	to adapt to a novel mutation.
3027800	3029040	The past physically shapes
3029040	3030100	this space of available
3030100	3031500	continuations in the future.
3031740	3032700	Now, I know there is
3032700	3033540	pushback on this.
3034080	3034700	Fliction mentions
3034700	3036080	classic hapten systems,
3036400	3037480	which are simplified
3037480	3038600	experimental models
3038600	3039820	using synthetic chemicals,
3040040	3041100	and those models
3041100	3042700	do show very straightforward,
3043120	3044860	simple affinity maximization.
3044860	3046020	And then there's
3046020	3046820	this fascinating
3046820	3047940	live imaging study
3047940	3049320	by Taz and colleagues.
3050120	3050800	The Taz study
3050800	3051840	is a crucial piece
3051840	3053180	of disconfirming evidence
3053180	3054260	that we have to acknowledge.
3054940	3055800	They used advanced
3055800	3056420	live imaging
3056420	3057460	to physically track
3057460	3058100	the dynamics
3058100	3059260	inside a germinal center
3059260	3059920	over time.
3060440	3061020	And they found
3061020	3061720	that a lot of
3061720	3062940	clonal extinction cells
3062940	3063660	dying off
3063660	3064820	didn't actually look
3064820	3065460	like a perfectly
3065460	3067080	principled admissibility filter
3067080	3068180	catching bad cells.
3068420	3069140	It looked like
3069140	3070060	stochastic drift.
3070380	3071100	Pure chance.
3071100	3072640	Sometimes a perfectly good
3072640	3073640	high affinity B cell
3073640	3074300	just dies
3074300	3074920	because it happened
3074920	3075520	to be in the wrong
3075520	3076240	physical place
3076240	3077000	at the wrong time
3077000	3078620	and missed a survival signal.
3078940	3079920	So it's not a perfect
3079920	3081000	hyper-rational filter.
3081160	3081680	It's messy.
3082020	3083260	It is deeply messy.
3083740	3084640	But Fliction's point
3084640	3085280	is that while
3085280	3086140	stochastic drift
3086140	3087240	certainly exists,
3087500	3088260	it happens within
3088260	3089120	the hard boundaries
3089120	3089880	of admissibility.
3090400	3091140	A good cell
3091140	3092320	might die by chance,
3092520	3093300	but if a cell
3093300	3094880	is dangerously self-reactive,
3095140	3096220	the filter will catch it.
3096600	3097220	The optimization
3097220	3098620	and the random drift
3098620	3099580	are nested inside
3099580	3100740	a much stricter
3100740	3101780	life-or-death account
3101780	3102480	of what is allowed
3102480	3103180	to survive
3103180	3104700	without destroying the host.
3105060	3105660	Okay, we've gone
3105660	3107160	from microscopic cells
3107160	3108240	executing themselves
3108240	3109300	to human brains
3109300	3110040	filtering memories
3110040	3110940	to social laws
3110940	3112400	and global supply chains.
3112700	3113720	Let's pull the camera
3113720	3114420	all the way back
3114420	3115780	for our final section.
3116120	3116720	Section 6.
3117720	3118240	Geology.
3118980	3119560	We are looking
3119560	3120320	at the Earth itself.
3120400	3121260	How does the planet record
3121260	3122480	breaks in its own continuation?
3122980	3123640	We are talking
3123640	3124580	about deep time.
3124920	3125840	And Fliction anchors
3125840	3126700	this final section
3126700	3127920	in one of the most famous
3127920	3129060	paradigm-shifting moments
3129060	3130280	in the history of science,
3130920	3131900	James Hutton standing
3131900	3133360	at Sicker Point in Scotland
3133360	3135000	in 1788.
3135240	3135700	Sicker Point,
3136040	3137360	what exactly did James Hutton
3137360	3138080	see when he looked
3138080	3138700	at those rocks?
3139020	3140080	He saw an angular
3140080	3140860	unconformity.
3141520	3142580	To visualize this,
3142980	3143840	imagine standing
3143840	3144900	on a rocky beach.
3145520	3147160	He saw near-vertical layers
3147160	3148900	of older gray rock,
3149080	3150920	specifically Silurian gray wax,
3151340	3152560	which are hard mudstones
3152560	3153700	formed in the deep ocean.
3154540	3155620	These gray layers
3155620	3156140	were standing
3156140	3156960	almost straight up
3156960	3157780	and they had been
3157780	3158860	sliced off perfectly
3158860	3159740	flat on top.
3160120	3160880	And sitting directly
3160880	3161620	on top of them,
3161820	3162600	resting horizontally,
3162940	3164480	were layers of younger,
3164860	3165540	reddish rock,
3165620	3167540	Devonian old red sandstone,
3167760	3168520	which is formed
3168520	3169720	from desert river sands.
3170200	3170920	So you have vertical,
3171260	3172620	deep ocean gray stripes
3172620	3175320	with horizontal desert red stripes
3175320	3176440	resting right on top of them.
3176500	3176880	Exactly.
3177080	3177960	And Hutton realized
3177960	3178640	the immense,
3178840	3179840	terrifying implications
3179840	3181300	of that physical contact point.
3181760	3183760	Usually, geology teaches stratigraphy
3183760	3185120	as a science of positive,
3185320	3186100	continuous layers.
3186720	3187720	Sand settles at the bottom
3187720	3188180	of a lake,
3188260	3189100	it turns to rock,
3189220	3190440	more sand settles on top,
3190760	3191640	and you read the layers
3191640	3192320	chronologically,
3192480	3193240	like reading the pages
3193240	3193780	in a book.
3194160	3195080	Unconformities where layers
3195080	3196300	are missing are often viewed
3196300	3197340	as missing data,
3197480	3198760	a regrettable blank spot
3198760	3199780	in the historical record.
3199920	3200720	But Flitchin argues
3200720	3201400	these gaps,
3201500	3202320	these unconformities,
3202440	3203680	are actually legible boundaries.
3203860	3205200	They aren't blank spots at all.
3205440	3205740	Right.
3206400	3207200	Hutton realized that
3207200	3207940	for Sychar Point
3207940	3209100	to physically exist,
3209300	3210200	an enormous amount
3210200	3210840	of violent,
3211040	3211880	unrecorded history
3211880	3212640	had to have happened
3212640	3213280	in that gap.
3213640	3214960	The lower gray rocks
3214960	3216040	were laid down flat
3216040	3216880	in a deep ocean,
3217080	3217380	buried,
3217600	3218460	and turned to stone.
3219060	3219500	Then,
3219740	3221340	massive tectonic forces
3221340	3222640	of continents colliding
3222640	3224140	folded and tilted them
3224140	3225200	completely vertical.
3226060	3226560	Then,
3226700	3227800	they were pushed up
3227800	3228520	above sea level
3228520	3229640	to form a mountain range.
3230200	3230500	Then,
3230660	3231400	millions of years
3231400	3232440	of rain and wind
3232440	3233260	eroded the tops
3233260	3233960	of those mountains
3233960	3234880	completely flat.
3235480	3236100	And then,
3236420	3237820	the land sank back down
3237820	3238680	to allow new,
3238900	3239720	red desert sand
3239720	3240440	to be deposited
3240440	3241780	horizontally on top.
3242240	3242380	So,
3242420	3243220	it's like opening a novel,
3243380	3244820	finding chapters 4 through 10
3244820	3245460	ripped out.
3245780	3246860	But realizing that
3246860	3247600	the jagged edges
3247600	3248460	of the torn pages
3248460	3249280	and the scorch marks
3249280	3249860	on the binding
3249860	3250860	actually tell you
3250860	3251240	a better,
3251360	3252160	more accurate story
3252160	3253040	about a mass of fire
3253040	3253620	in the library
3253620	3254780	than the missing text
3254780	3255480	itself would have.
3255660	3257120	That is a phenomenal analogy,
3257240	3257480	yes.
3257480	3258620	The physical gap
3258620	3259420	encodes a period
3259420	3260340	when the local system
3260340	3261100	could not admit
3261100	3262320	straightforward continuation.
3263080	3263560	The environment
3263560	3264460	violently shifted
3264460	3265860	from a depositional regime
3265860	3266560	where rocks are
3266560	3267220	peacefully made
3267220	3268160	to an active
3268160	3269040	tectonic regime
3269040	3269640	of uplift,
3269860	3270140	deformation,
3270460	3270900	and erosion.
3271200	3272020	The normal rules
3272020	3272760	of making rock
3272760	3273780	were totally suspended.
3274180	3274920	The history became
3274920	3276200	physically inadmissible
3276200	3276860	to record.
3277120	3277600	Exactly.
3277960	3279000	And the later return
3279000	3279720	of the horizontal
3279720	3280500	red sandstone
3280500	3281900	isn't just more rock,
3281980	3283000	it is a geologic
3283000	3284140	repair event.
3284700	3285560	It's the establishment
3285560	3286380	of a new,
3286580	3287920	coherent sequence
3287920	3289480	across a battered surface
3289480	3290420	that encodes
3290420	3291340	the violent history
3291340	3292040	of what broke
3292040	3292540	the sequence
3292540	3293340	in the first place.
3293560	3294580	Flixian scales
3294580	3295460	this concept up
3295460	3296120	to something called
3296120	3297300	the Great Unconformity
3297300	3298140	in the Grand Canyon,
3298500	3299300	which is truly
3299300	3299920	mind-blowing.
3300460	3300820	If you go to
3300820	3301480	the Grand Canyon,
3301700	3302100	you can see
3302100	3303320	flat Cambrian
3303320	3304440	sedimentary strata
3304440	3305160	sitting directly
3305160	3306200	on top of tilted
3306200	3307060	proterozoic
3307060	3308320	crystalline basement rock.
3308600	3309380	There's a physical
3309380	3309900	gap there
3309900	3310620	representing over
3310620	3311300	a billion years
3311300	3312080	of missing time.
3312440	3313160	A billion years
3313160	3314000	where no rock
3314000	3314620	was preserved.
3315180	3315880	And while modern
3315880	3316680	geologists like
3316680	3317620	Karlstrom debate
3317620	3318880	the exact synchronicity
3318880	3319620	of this gap
3319620	3320320	across the North
3320320	3321040	American continent,
3321560	3322200	researchers like
3322200	3323040	Peters and Gaines
3323040	3323580	have proposed
3323580	3324520	something incredible.
3325300	3326220	They hypothesized
3326220	3326840	that the massive
3326840	3327820	weathering and erosion
3327820	3328320	of rock
3328320	3329100	during the formation
3329100	3330500	of the Great Unconformity
3330500	3332000	actually flushed
3332000	3333420	so many heavy minerals
3333420	3334200	like calcium
3334200	3334800	and phosphorus
3334800	3336080	into the global oceans
3336080	3337260	that it fundamentally
3337260	3338760	changed ocean chemistry.
3339480	3340320	And that massive
3340320	3341120	chemical dump
3341120	3341800	may have helped
3341800	3342720	trigger the Cambrian
3342720	3343280	explosion,
3343840	3344840	the sudden rapid
3344840	3346140	appearance of complex
3346140	3347320	hard-shelled life
3347320	3347860	on Earth.
3348020	3348300	Wait,
3348520	3349260	so the gap,
3349500	3350220	the missing time,
3350340	3351140	the violent erosion
3351140	3352800	was actually an active
3352800	3353920	participant in
3353920	3355080	planetary continuation.
3355920	3356820	The breakdown
3356820	3357860	seeded the minerals
3357860	3359000	for complex life.
3359000	3360200	That is the hypothesis.
3360520	3361360	The boundary wasn't
3361360	3362500	just a quiet pause
3362500	3363320	in the rock record.
3363780	3364660	The violent weathering
3364660	3365520	process recorded
3365520	3366160	in that gap
3366160	3367080	actively changed
3367080	3368240	the admissibility rules
3368240	3369380	for biology on Earth.
3369760	3371020	The breakdown of the rock
3371020	3371880	allowed the continuation
3371880	3372580	of life.
3372900	3374020	That is absolutely astonishing.
3374320	3375380	Is there any pushback
3375380	3376000	in geology
3376000	3376960	against this idea
3376960	3377860	that gaps are always
3377860	3379140	so profoundly informative?
3379700	3379980	Yes,
3379980	3380860	there is a concept
3380860	3382020	called paraconformities.
3382440	3383200	These are gaps
3383200	3384020	in the rock record
3384020	3384720	where the layers
3384720	3385380	above and below
3385380	3386400	are perfectly parallel
3386400	3387320	with almost no
3387320	3388280	erosional relief.
3388820	3389680	To the naked eye,
3389800	3390360	it looks like
3390360	3391500	a continuous sequence.
3391660	3392160	The only way
3392160	3392700	you even know
3392700	3393660	there is missing time
3393660	3394540	is through microscopic
3394540	3396460	fossils or radiometric dating.
3397140	3398220	In these specific cases,
3398360	3399360	the gap really does
3399360	3400540	approach pure absence.
3401060	3401540	It doesn't tell
3401540	3402420	a dramatic story
3402420	3403420	of uplift and collision.
3403800	3404600	It just signifies
3404600	3406040	a quiet, boring pause
3406040	3406740	where no BERT
3406740	3407620	settled for a few
3407620	3408380	million years.
3408940	3409800	Affliction acknowledges
3409800	3410340	this limit.
3410600	3411320	Not every break
3411320	3412440	is dramatically articulate.
3412940	3413600	But the major
3413600	3414380	unconformities,
3414500	3415340	the ones that literally
3415340	3416840	define geological eras,
3416940	3417580	are profound,
3417860	3418560	legible records
3418560	3420020	of inadmissible continuation.
3420500	3420800	Wow.
3421220	3421860	Okay, so what does
3421860	3422700	this all mean for us?
3422980	3423600	We have covered
3423600	3424580	an insane amount
3424580	3425260	of ground today.
3425760	3426540	But whether you are
3426540	3428080	a CEO trying to manage
3428080	3429220	a supply chain crisis,
3429660	3430820	a lawyer negotiating
3430820	3431940	a complex contract,
3432160	3432900	a person just trying
3432900	3433920	to get a good night's sleep
3433920	3434780	so your brain
3434780	3435400	can consolidate
3435400	3436000	your memories,
3436380	3437520	a patient relying
3437520	3438520	on your immune system
3438520	3439060	to fight off
3439060	3439920	a novel virus,
3440040	3441340	or a hiker standing
3441340	3441740	at the edge
3441740	3442460	of the Grand Canyon
3442460	3443540	looking at a billion years
3443540	3444340	of missing time,
3444780	3445480	you are witnessing
3445480	3447620	the exact same universal law
3447620	3448700	operating in the background.
3448820	3449940	The law of admissibility
3449940	3450600	and repair.
3450860	3451120	Yes.
3451980	3452720	Complex systems
3452720	3453960	do not demand perfection.
3454500	3455360	They do not demand
3455360	3456440	that nothing ever breaks
3456440	3457120	or that the data
3457120	3458560	is always mathematically pure.
3459080	3460640	They demand a coherent way
3460640	3461280	to keep going.
3462000	3462960	They use strict filters
3462960	3464040	to decide what is allowed
3464040	3464560	to proceed,
3464560	3466140	and they rely on messy
3466140	3467340	active mechanisms
3467340	3468560	to repair the trajectory
3468560	3470120	when a massive shock hits.
3470460	3471040	It is a profound
3471040	3472060	philosophical shift
3472060	3473260	from demanding static,
3473500	3474320	fragile perfection
3474320	3475560	to managing dynamic,
3475840	3476560	robust resilience.
3477100	3477840	And I want to leave you
3477840	3478740	with a final thought today,
3479120	3479940	something that wasn't
3479940	3481720	explicitly in Flictionian's papers,
3482200	3483260	but builds directly
3483260	3484540	on this incredible idea.
3485460	3487260	What about our own
3487260	3488280	personal identities?
3489000	3490180	We tend to think of ourselves
3490180	3492460	as a single static object.
3493120	3494300	I am who I am,
3494560	3495880	from childhood to old age.
3496220	3497180	But what if you
3497180	3499580	are just an admissibility regime?
3499880	3501240	That is a very compelling
3501240	3502580	way to view psychology.
3502860	3503420	Think about it.
3503800	3505420	We constantly forget memories
3505420	3506020	that don't fit
3506020	3506980	our current self-image.
3507460	3508720	We repair our worldview
3508720	3509600	after a trauma,
3509820	3510380	a heartbreak,
3510460	3511500	or a massive shock.
3511780	3513620	We rewrite our personal narratives
3513620	3514540	to allow ourselves
3514540	3515600	to step into tomorrow
3515600	3516880	without collapsing
3516880	3517500	under the weight
3517500	3518600	of cognitive dissonance.
3519240	3519940	You aren't a perfectly
3519940	3520780	preserved fossil
3520780	3521580	sitting in a museum.
3521940	3522920	You are a continuous
3522920	3524260	living act of repair.
3524560	3525480	Every single day
3525480	3526120	you wake up,
3526180	3527080	your mind and body
3527080	3528680	run a massive admissibility check,
3528800	3529620	and you find a way
3529620	3530120	to continue.
3530280	3531100	You are a trajectory,
3531280	3531900	not a snapshot.
3532580	3532980	Exactly.
3533240	3533960	So the next time
3533960	3534760	you face a breakdown
3534760	3535840	in your own life,
3536360	3536980	a failure,
3537260	3537840	a mistake,
3537940	3538960	a moment of chaos,
3539420	3540940	maybe don't view it
3540940	3541500	as a failure
3541500	3542840	of your entire system.
3543300	3544460	View it as the raw material
3544460	3545660	for your next continuation.
3546660	3547580	The muddy waters
3547580	3548440	aren't a mistake.
